INFO | counter:    429 | tick:    986 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    430 | tick:    988 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    431 | tick:    989 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    432 | tick:    991 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    433 | tick:    992 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    434 | tick:    994 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    435 | tick:    995 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    436 | tick:    997 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    437 | tick:    998 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    438 | tick:   1000 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    439 | tick:   1001 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    440 | tick:   1003 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    441 | tick:   1004 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    442 | tick:   1006 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    443 | tick:   1007 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    444 | tick:   1009 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    445 | tick:   1010 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    446 | tick:   1012 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    447 | tick:   1013 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    448 | tick:   1015 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    449 | tick:   1016 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    450 | tick:   1018 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    451 | tick:   1019 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    452 | tick:   1021 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    453 | tick:   1022 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    454 | tick:   1024 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    455 | tick:   1025 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    456 | tick:   1027 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    457 | tick:   1028 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    458 | tick:   1030 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    459 | tick:   1031 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    460 | tick:   1033 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    461 | tick:   1034 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    462 | tick:   1036 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    463 | tick:   1037 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    464 | tick:   1039 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    465 | tick:   1040 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    466 | tick:   1042 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    467 | tick:   1043 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    468 | tick:   1045 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    469 | tick:   1046 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    470 | tick:   1048 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    471 | tick:   1049 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    472 | tick:   1051 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    473 | tick:   1052 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    474 | tick:   1054 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    475 | tick:   1055 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    476 | tick:   1057 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    477 | tick:   1058 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    478 | tick:   1060 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    479 | tick:   1061 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    480 | tick:   1063 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    481 | tick:   1064 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    482 | tick:   1066 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    483 | tick:   1067 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    484 | tick:   1069 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    485 | tick:   1070 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    486 | tick:   1072 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    487 | tick:   1073 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    488 | tick:   1075 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    489 | tick:   1076 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    490 | tick:   1078 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    491 | tick:   1079 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    492 | tick:   1081 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    493 | tick:   1082 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    494 | tick:   1084 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    495 | tick:   1085 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    496 | tick:   1087 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    497 | tick:   1088 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    498 | tick:   1090 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    499 | tick:   1091 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    500 | tick:   1093 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    501 | tick:   1094 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    502 | tick:   1096 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    503 | tick:   1097 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    504 | tick:   1099 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    505 | tick:   1100 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    506 | tick:   1102 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    507 | tick:   1103 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    508 | tick:   1105 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    509 | tick:   1106 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    510 | tick:   1108 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    511 | tick:   1109 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    512 | tick:   1111 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    513 | tick:   1112 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    514 | tick:   1114 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    515 | tick:   1115 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    516 | tick:   1117 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    517 | tick:   1118 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    518 | tick:   1120 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    519 | tick:   1121 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    520 | tick:   1123 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    521 | tick:   1124 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    522 | tick:   1126 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    523 | tick:   1127 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    524 | tick:   1129 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    525 | tick:   1130 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    526 | tick:   1132 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    527 | tick:   1133 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    528 | tick:   1135 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    529 | tick:   1136 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    530 | tick:   1138 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    531 | tick:   1139 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    532 | tick:   1141 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    533 | tick:   1142 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    534 | tick:   1144 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    535 | tick:   1145 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    536 | tick:   1147 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    537 | tick:   1148 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    538 | tick:   1150 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    539 | tick:   1151 | IP:   4 | instruction: 0x18000000 | opcode:  NOP | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
INFO | counter:    540 | tick:   1153 | IP:   3 | instruction: 0x1700C000 | opcode:  JNE | PS: {'N': False, 'Z': True, 'W': False, 'I': False, 'IA': True, 'E': False}
